sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,42,1,2,19,3,29918,0.0029144287109375,2.9802322387695312e-06,0.0010225785340314136,0.5615234375
he_HumanEval/0,code,42,1,3,20,4,13,0.99658203125,1.0,1.0,0.0008654594421386719
he_HumanEval/0,code,42,1,3,21,4,29871,0.0027141571044921875,1.5914440155029297e-05,0.005863492621222769,0.0008654594421386719
he_HumanEval/0,code,42,1,3,22,4,2,0.00016045570373535156,5.960464477539063e-08,0.0003714710252600297,0.0008654594421386719
he_HumanEval/0,code,42,1,3,23,4,736,0.00016045570373535156,4.13060188293457e-05,0.25742942050520057,0.0008654594421386719
he_HumanEval/0,code,42,1,3,24,5,5785,0.94677734375,0.99951171875,1.0,0.006107330322265625
he_HumanEval/0,code,42,1,3,25,5,3139,0.01361083984375,0.00015354156494140625,0.011280829596412556,0.006107330322265625
he_HumanEval/0,code,42,1,3,26,5,7761,0.0093536376953125,1.519918441772461e-05,0.0016249490212071778,0.006107330322265625
he_HumanEval/0,code,42,1,3,27,5,2391,0.00832366943359375,9.5367431640625e-06,0.001145737855178735,0.006107330322265625
he_HumanEval/0,code,42,1,3,28,6,1599,0.99951171875,0.99951171875,1.0,0.00620269775390625
he_HumanEval/0,code,42,1,3,29,6,976,9.310245513916016e-05,1.3113021850585938e-06,0.014084507042253521,0.00620269775390625
he_HumanEval/0,code,42,1,3,30,6,13,4.2319297790527344e-05,2.5272369384765625e-05,0.5971830985915493,0.00620269775390625
he_HumanEval/0,code,42,1,3,31,6,29871,2.1636486053466797e-05,3.5762786865234375e-07,0.01652892561983471,0.00620269775390625
he_HumanEval/0,code,43,1,1,0,-1,29901,0.55908203125,0.3193359375,0.5711790393013101,0.7041015625
he_HumanEval/0,code,43,1,1,1,-1,1125,0.396484375,0.66552734375,1.0,0.7041015625
he_HumanEval/0,code,43,1,1,2,-1,29897,0.033050537109375,0.00046515464782714844,0.014074042012927054,0.7041015625
he_HumanEval/0,code,43,1,1,3,-1,29918,0.01000213623046875,0.00030994415283203125,0.030987795575896263,0.7041015625
he_HumanEval/0,code,43,1,2,4,0,5785,0.99267578125,0.99951171875,1.0,0.00391387939453125
he_HumanEval/0,code,43,1,2,5,0,7761,0.0021209716796875,4.0531158447265625e-06,0.0019109712230215828,0.00391387939453125
he_HumanEval/0,code,43,1,2,6,0,2391,0.0014352798461914062,5.0067901611328125e-06,0.0034883720930232558,0.00391387939453125
he_HumanEval/0,code,43,1,2,7,0,938,0.0011529922485351562,4.172325134277344e-06,0.003618693134822167,0.00391387939453125
he_HumanEval/0,code,43,1,2,8,1,13,0.9970703125,1.0,1.0,0.00028443336486816406
he_HumanEval/0,code,43,1,2,9,1,29871,0.002033233642578125,7.3909759521484375e-06,0.0036350844277673548,0.00028443336486816406
he_HumanEval/0,code,43,1,2,10,1,2,0.00025653839111328125,5.960464477539063e-08,0.00023234200743494423,0.00028443336486816406
he_HumanEval/0,code,43,1,2,11,1,736,0.0002372264862060547,7.271766662597656e-06,0.030653266331658293,0.00028443336486816406
he_HumanEval/0,code,43,1,2,12,2,1599,0.99951171875,0.99853515625,0.9990229604298974,0.012420654296875
he_HumanEval/0,code,43,1,2,13,2,976,0.00013136863708496094,6.556510925292969e-07,0.004990925589836661,0.012420654296875
he_HumanEval/0,code,43,1,2,14,2,13,4.607439041137695e-05,2.4616718292236328e-05,0.5342820181112549,0.012420654296875
he_HumanEval/0,code,43,1,2,15,2,1192,3.820657730102539e-05,2.384185791015625e-07,0.0062402496099844,0.012420654296875
he_HumanEval/0,code,43,1,2,16,3,517,0.630859375,0.625,0.9907120743034056,1.482421875
he_HumanEval/0,code,43,1,2,17,3,29874,0.064453125,0.007335662841796875,0.11381392045454546,1.482421875
he_HumanEval/0,code,43,1,2,18,3,29896,0.04571533203125,0.2030029296875,1.0,1.482421875
he_HumanEval/0,code,43,1,2,19,3,272,0.04534912109375,0.0027408599853515625,0.06043909825033647,1.482421875
he_HumanEval/0,code,43,1,3,20,4,29897,0.81787109375,0.61865234375,0.7564179104477612,0.66455078125
he_HumanEval/0,code,43,1,3,21,4,1125,0.1768798828125,0.381103515625,1.0,0.66455078125
he_HumanEval/0,code,43,1,3,22,4,29892,0.005016326904296875,4.351139068603516e-06,0.0008673954372623574,0.66455078125
he_HumanEval/0,code,43,1,3,23,4,19969,0.0001017451286315918,3.5762786865234375e-07,0.0035149384885764497,0.66455078125
he_HumanEval/0,code,43,1,3,24,5,29961,0.9970703125,0.998046875,1.0,0.019378662109375
he_HumanEval/0,code,43,1,3,25,5,1839,0.00148773193359375,0.000385284423828125,0.258974358974359,0.019378662109375
he_HumanEval/0,code,43,1,3,26,5,3366,0.0011310577392578125,4.094839096069336e-05,0.036203625632377744,0.019378662109375
he_HumanEval/0,code,43,1,3,27,5,28513,9.000301361083984e-05,4.4286251068115234e-05,0.49205298013245036,0.019378662109375
he_HumanEval/0,code,43,1,3,28,6,29961,0.97607421875,0.9306640625,0.9534767383691846,0.324462890625
he_HumanEval/0,code,43,1,3,29,6,29897,0.01392364501953125,0.028533935546875,1.0,0.324462890625
he_HumanEval/0,code,43,1,3,30,6,1125,0.0032558441162109375,0.037811279296875,1.0,0.324462890625
he_HumanEval/0,code,43,1,3,31,6,519,0.0011339187622070312,0.00013744831085205078,0.12121530698065601,0.324462890625
he_HumanEval/0,code,44,1,1,0,-1,13,0.9970703125,1.0,1.0,0.00028443336486816406
he_HumanEval/0,code,44,1,1,1,-1,29871,0.002017974853515625,7.3909759521484375e-06,0.003662570888468809,0.00028443336486816406
he_HumanEval/0,code,44,1,1,2,-1,2,0.00025844573974609375,5.960464477539063e-08,0.00023062730627306272,0.00028443336486816406
he_HumanEval/0,code,44,1,1,3,-1,736,0.0002372264862060547,7.271766662597656e-06,0.030653266331658293,0.00028443336486816406
he_HumanEval/0,code,44,1,2,4,0,4706,0.998046875,1.0,1.0,0.00225830078125
he_HumanEval/0,code,44,1,2,5,0,13,0.0017004013061523438,0.00015354156494140625,0.09029725182277061,0.00225830078125
he_HumanEval/0,code,44,1,2,6,0,308,0.00013315677642822266,6.854534149169922e-06,0.051477170993733216,0.00225830078125
he_HumanEval/0,code,44,1,2,7,0,9651,1.424551010131836e-05,1.1324882507324219e-05,0.7949790794979079,0.00225830078125
he_HumanEval/0,code,44,1,2,8,1,396,0.9990234375,0.9697265625,0.9706744868035191,0.1756591796875
he_HumanEval/0,code,44,1,2,9,1,13,0.0005192756652832031,0.02447509765625,1.0,0.1756591796875
he_HumanEval/0,code,44,1,2,10,1,444,0.0002340078353881836,9.417533874511719e-06,0.040244523688232295,0.1756591796875
he_HumanEval/0,code,44,1,2,11,1,835,2.092123031616211e-05,6.67572021484375e-06,0.3190883190883191,0.1756591796875
he_HumanEval/0,code,44,1,2,12,2,29871,0.99365234375,0.0023784637451171875,0.0023936578624078626,1.98828125
he_HumanEval/0,code,44,1,2,13,2,529,0.00435638427734375,5.960464477539063e-08,1.3682136602451839e-05,1.98828125
he_HumanEval/0,code,44,1,2,14,2,268,0.0003521442413330078,0.00031447410583496094,0.8930264048747462,1.98828125
he_HumanEval/0,code,44,1,2,15,2,6756,0.00015020370483398438,1.1920928955078125e-07,0.0007936507936507937,1.98828125
he_HumanEval/0,code,44,1,2,16,3,1353,0.541015625,0.00492095947265625,0.009095780685920577,1.9150390625
he_HumanEval/0,code,44,1,2,17,3,1583,0.19140625,0.397216796875,1.0,1.9150390625
he_HumanEval/0,code,44,1,2,18,3,738,0.1357421875,0.0185699462890625,0.13680305755395683,1.9150390625
he_HumanEval/0,code,44,1,2,19,3,313,0.032989501953125,0.0604248046875,1.0,1.9150390625
he_HumanEval/0,code,44,1,3,20,4,736,0.484619140625,0.2978515625,0.6146095717884131,1.7607421875
he_HumanEval/0,code,44,1,3,21,4,363,0.2271728515625,0.02484130859375,0.1093498119290704,1.7607421875
he_HumanEval/0,code,44,1,3,22,4,565,0.1090087890625,0.09674072265625,0.8874580067189249,1.7607421875
he_HumanEval/0,code,44,1,3,23,4,9995,0.0465087890625,0.007518768310546875,0.16166338582677164,1.7607421875
he_HumanEval/0,code,44,1,3,24,5,4706,1.0,0.9931640625,0.9931640625,0.061767578125
he_HumanEval/0,code,44,1,3,25,5,13,8.350610733032227e-05,7.492303848266602e-05,0.8972162740899358,0.061767578125
he_HumanEval/0,code,44,1,3,26,5,1678,3.647804260253906e-05,0.0008440017700195312,1.0,0.061767578125
he_HumanEval/0,code,44,1,3,27,5,308,2.3365020751953125e-05,0.0001367330551147461,1.0,0.061767578125
he_HumanEval/0,code,44,1,3,28,6,13,0.58837890625,0.76611328125,1.0,1.296875
he_HumanEval/0,code,44,1,3,29,6,736,0.14306640625,0.08660888671875,0.6053754266211604,1.296875
he_HumanEval/0,code,44,1,3,30,6,299,0.0867919921875,0.00238037109375,0.027426160337552744,1.296875
he_HumanEval/0,code,44,1,3,31,6,396,0.0443115234375,0.0018548965454101562,0.0418603650137741,1.296875
he_HumanEval/0,code,45,1,1,0,-1,4706,0.998046875,1.0,1.0,0.00225830078125
he_HumanEval/0,code,45,1,1,1,-1,13,0.0017004013061523438,0.00015354156494140625,0.09029725182277061,0.00225830078125
he_HumanEval/0,code,45,1,1,2,-1,308,0.00013315677642822266,6.854534149169922e-06,0.051477170993733216,0.00225830078125
he_HumanEval/0,code,45,1,1,3,-1,9651,1.424551010131836e-05,1.1324882507324219e-05,0.7949790794979079,0.00225830078125
he_HumanEval/0,code,45,1,2,4,0,736,0.48583984375,0.2978515625,0.6130653266331658,1.7607421875
he_HumanEval/0,code,45,1,2,5,0,363,0.22412109375,0.02484130859375,0.11083877995642702,1.7607421875
he_HumanEval/0,code,45,1,2,6,0,565,0.110107421875,0.09674072265625,0.8786031042128604,1.7607421875
he_HumanEval/0,code,45,1,2,7,0,9995,0.0469970703125,0.007518768310546875,0.15998376623376623,1.7607421875
he_HumanEval/0,code,45,1,2,8,1,4706,1.0,0.9931640625,0.9931640625,0.061767578125
he_HumanEval/0,code,45,1,2,9,1,13,8.285045623779297e-05,7.492303848266602e-05,0.9043165467625899,0.061767578125
he_HumanEval/0,code,45,1,2,10,1,1678,3.647804260253906e-05,0.0008440017700195312,1.0,0.061767578125
he_HumanEval/0,code,45,1,2,11,1,308,2.300739288330078e-05,0.0001367330551147461,1.0,0.061767578125
he_HumanEval/0,code,45,1,2,12,2,13,0.59033203125,0.76611328125,1.0,1.296875
he_HumanEval/0,code,45,1,2,13,2,736,0.142333984375,0.08660888671875,0.6084905660377359,1.296875
he_HumanEval/0,code,45,1,2,14,2,299,0.08636474609375,0.00238037109375,0.02756183745583039,1.296875
he_HumanEval/0,code,45,1,2,15,2,396,0.044097900390625,0.0018548965454101562,0.042063148788927335,1.296875
he_HumanEval/0,code,45,1,2,16,3,736,0.548828125,0.10382080078125,0.18916814946619218,1.9912109375
he_HumanEval/0,code,45,1,2,17,3,565,0.1243896484375,0.08343505859375,0.6707556427870461,1.9912109375
he_HumanEval/0,code,45,1,2,18,3,363,0.0953369140625,0.03192138671875,0.3348271446862996,1.9912109375
he_HumanEval/0,code,45,1,2,19,3,9995,0.0714111328125,0.0124053955078125,0.1737179487179487,1.9912109375
he_HumanEval/0,code,45,1,3,20,4,1353,0.46533203125,0.0117645263671875,0.025282004197271772,1.671875
he_HumanEval/0,code,45,1,3,21,4,738,0.1583251953125,0.018218994140625,0.11507324595219738,1.671875
he_HumanEval/0,code,45,1,3,22,4,1583,0.1546630859375,0.52001953125,1.0,1.671875
he_HumanEval/0,code,45,1,3,23,4,313,0.0625,0.047637939453125,0.76220703125,1.671875
he_HumanEval/0,code,45,1,3,24,5,1353,0.343017578125,0.0159149169921875,0.04639679715302491,1.3115234375
he_HumanEval/0,code,45,1,3,25,5,954,0.275634765625,0.4873046875,1.0,1.3115234375
he_HumanEval/0,code,45,1,3,26,5,302,0.140869140625,0.0025177001953125,0.017872616984402078,1.3115234375
he_HumanEval/0,code,45,1,3,27,5,306,0.0498046875,3.5762786865234375e-07,7.180606617647059e-06,1.3115234375
he_HumanEval/0,code,45,1,3,28,6,1353,0.7568359375,0.9306640625,1.0,0.35107421875
he_HumanEval/0,code,45,1,3,29,6,1583,0.06512451171875,0.0372314453125,0.5716963448922212,0.35107421875
he_HumanEval/0,code,45,1,3,30,6,451,0.029815673828125,0.013916015625,0.46673490276356194,0.35107421875
he_HumanEval/0,code,45,1,3,31,6,599,0.0269317626953125,1.0848045349121094e-05,0.00040279745042492917,0.35107421875
he_HumanEval/0,code,46,1,1,0,-1,736,0.4853515625,0.2978515625,0.613682092555332,1.7607421875
he_HumanEval/0,code,46,1,1,1,-1,363,0.2257080078125,0.02484130859375,0.11005949161709032,1.7607421875
he_HumanEval/0,code,46,1,1,2,-1,565,0.10919189453125,0.09674072265625,0.8859698155394075,1.7607421875
he_HumanEval/0,code,46,1,1,3,-1,9995,0.046966552734375,0.007518768310546875,0.1600877192982456,1.7607421875
he_HumanEval/0,code,46,1,2,4,0,1353,0.4658203125,0.0117645263671875,0.02525550314465409,1.671875
he_HumanEval/0,code,46,1,2,5,0,738,0.1572265625,0.018218994140625,0.11587732919254658,1.671875
he_HumanEval/0,code,46,1,2,6,0,1583,0.15478515625,0.52001953125,1.0,1.671875
he_HumanEval/0,code,46,1,2,7,0,313,0.06256103515625,0.047637939453125,0.7614634146341464,1.671875
he_HumanEval/0,code,46,1,2,8,1,1353,0.3447265625,0.0159149169921875,0.046166784702549576,1.3115234375
he_HumanEval/0,code,46,1,2,9,1,954,0.27490234375,0.4873046875,1.0,1.3115234375
he_HumanEval/0,code,46,1,2,10,1,302,0.140380859375,0.0025177001953125,0.017934782608695653,1.3115234375
he_HumanEval/0,code,46,1,2,11,1,306,0.050048828125,3.5762786865234375e-07,7.145579268292683e-06,1.3115234375
he_HumanEval/0,code,46,1,2,12,2,1353,0.7568359375,0.9306640625,1.0,0.35107421875
he_HumanEval/0,code,46,1,2,13,2,1583,0.06512451171875,0.0372314453125,0.5716963448922212,0.35107421875
he_HumanEval/0,code,46,1,2,14,2,451,0.029815673828125,0.013916015625,0.46673490276356194,0.35107421875
he_HumanEval/0,code,46,1,2,15,2,599,0.0269317626953125,1.0848045349121094e-05,0.00040279745042492917,0.35107421875
he_HumanEval/0,code,46,1,2,16,3,5399,0.521484375,0.96923828125,1.0,0.228515625
he_HumanEval/0,code,46,1,2,17,3,7106,0.08514404296875,0.00627899169921875,0.07374551971326165,0.228515625
he_HumanEval/0,code,46,1,2,18,3,16969,0.061798095703125,0.001434326171875,0.023209876543209877,0.228515625
he_HumanEval/0,code,46,1,2,19,3,13,0.046295166015625,0.0083160400390625,0.1796308503625577,0.228515625
he_HumanEval/0,code,46,1,3,20,4,529,0.326171875,0.092529296875,0.2836826347305389,0.88427734375
he_HumanEval/0,code,46,1,3,21,4,5277,0.258056640625,0.0185089111328125,0.07172421948912015,0.88427734375
he_HumanEval/0,code,46,1,3,22,4,297,0.220703125,0.0014495849609375,0.006568030973451327,0.88427734375
he_HumanEval/0,code,46,1,3,23,4,6736,0.1075439453125,0.006298065185546875,0.05856271282633371,0.88427734375
he_HumanEval/0,code,46,1,3,24,5,29898,0.90771484375,0.984375,1.0,0.084228515625
he_HumanEval/0,code,46,1,3,25,5,3552,0.053680419921875,0.01471710205078125,0.2741614553723707,0.084228515625
he_HumanEval/0,code,46,1,3,26,5,4197,0.0282745361328125,0.0008563995361328125,0.03028872099298435,0.084228515625
he_HumanEval/0,code,46,1,3,27,5,7373,0.00601959228515625,3.069639205932617e-05,0.00509941381495564,0.084228515625
he_HumanEval/0,code,46,1,3,28,6,29889,0.947265625,0.99853515625,1.0,0.01155853271484375
he_HumanEval/0,code,46,1,3,29,6,3032,0.050201416015625,0.0012445449829101562,0.024791033434650455,0.01155853271484375
he_HumanEval/0,code,46,1,3,30,6,17255,0.002384185791015625,0.0001558065414428711,0.06535,0.01155853271484375
he_HumanEval/0,code,46,1,3,31,6,29961,7.31348991394043e-05,7.808208465576172e-06,0.10676446617766912,0.01155853271484375
he_HumanEval/0,code,47,1,1,0,-1,353,0.908203125,0.99853515625,1.0,0.01270294189453125
he_HumanEval/0,code,47,1,1,1,-1,29918,0.087158203125,0.0016231536865234375,0.018623074229691877,0.01270294189453125
he_HumanEval/0,code,47,1,1,2,-1,29892,0.002033233642578125,2.562999725341797e-06,0.0012605534709193246,0.01270294189453125
he_HumanEval/0,code,47,1,1,3,-1,29896,0.0013761520385742188,1.3709068298339844e-06,0.0009961884961884962,0.01270294189453125
he_HumanEval/0,code,47,1,2,4,0,5844,0.31640625,0.492431640625,1.0,1.8623046875
he_HumanEval/0,code,47,1,2,5,0,6425,0.1981201171875,0.25732421875,1.0,1.8623046875
he_HumanEval/0,code,47,1,2,6,0,1583,0.08001708984375,0.03594970703125,0.4492753623188406,1.8623046875
he_HumanEval/0,code,47,1,2,7,0,313,0.07635498046875,0.00505828857421875,0.06624700239808154,1.8623046875
he_HumanEval/0,code,47,1,2,8,1,517,0.36328125,0.09954833984375,0.2740255376344086,0.80517578125
he_HumanEval/0,code,47,1,2,9,1,26613,0.2069091796875,0.79541015625,1.0,0.80517578125
he_HumanEval/0,code,47,1,2,10,1,3166,0.13671875,0.00124359130859375,0.009095982142857144,0.80517578125
he_HumanEval/0,code,47,1,2,11,1,3044,0.060211181640625,0.002613067626953125,0.04339837810440953,0.80517578125
he_HumanEval/0,code,47,1,2,12,2,2380,0.4462890625,0.0014801025390625,0.0033164660831509845,2.921875
he_HumanEval/0,code,47,1,2,13,2,903,0.0751953125,0.40869140625,1.0,2.921875
he_HumanEval/0,code,47,1,2,14,2,21438,0.03961181640625,0.0265350341796875,0.6698767334360555,2.921875
he_HumanEval/0,code,47,1,2,15,2,2302,0.034698486328125,0.005695343017578125,0.16413808267370272,2.921875
he_HumanEval/0,code,47,1,2,16,3,353,0.8828125,0.982421875,1.0,0.088623046875
he_HumanEval/0,code,47,1,2,17,3,29892,0.11224365234375,0.0174407958984375,0.15538336052202284,0.088623046875
he_HumanEval/0,code,47,1,2,18,3,29918,0.003635406494140625,5.424022674560547e-06,0.0014919989506820568,0.088623046875
he_HumanEval/0,code,47,1,2,19,3,29906,0.00038933753967285156,9.59634780883789e-06,0.02464788732394366,0.088623046875
he_HumanEval/0,code,47,1,3,20,4,29889,0.998046875,1.0,1.0,0.00010311603546142578
he_HumanEval/0,code,47,1,3,21,4,29918,0.0016355514526367188,5.364418029785156e-06,0.0032798833819241984,0.00010311603546142578
he_HumanEval/0,code,47,1,3,22,4,29879,0.0001270771026611328,1.1920928955078125e-07,0.0009380863039399625,0.00010311603546142578
he_HumanEval/0,code,47,1,3,23,4,13239,3.0159950256347656e-05,7.152557373046875e-07,0.023715415019762844,0.00010311603546142578
he_HumanEval/0,code,47,1,3,24,5,29898,0.982421875,0.9990234375,1.0,0.006374359130859375
he_HumanEval/0,code,47,1,3,25,5,3552,0.0158843994140625,0.000720977783203125,0.045389048991354465,0.006374359130859375
he_HumanEval/0,code,47,1,3,26,5,22168,0.0008955001831054688,1.1920928955078125e-07,0.00013312034078807243,0.006374359130859375
he_HumanEval/0,code,47,1,3,27,5,29918,0.0003218650817871094,2.980232238769531e-07,0.000925925925925926,0.006374359130859375
he_HumanEval/0,code,47,1,3,28,6,29889,0.79736328125,0.99658203125,1.0,0.0260467529296875
he_HumanEval/0,code,47,1,3,29,6,3032,0.1834716796875,0.002712249755859375,0.014782934131736527,0.0260467529296875
he_HumanEval/0,code,47,1,3,30,6,17255,0.01904296875,0.0008401870727539062,0.04412059294871795,0.0260467529296875
he_HumanEval/0,code,47,1,3,31,6,29918,7.969141006469727e-05,2.0265579223632812e-06,0.025430067314884067,0.0260467529296875
he_HumanEval/0,code,48,1,1,0,-1,5844,0.318115234375,0.492431640625,1.0,1.8623046875
he_HumanEval/0,code,48,1,1,1,-1,6425,0.197509765625,0.25732421875,1.0,1.8623046875
he_HumanEval/0,code,48,1,1,2,-1,1583,0.079833984375,0.03594970703125,0.4503058103975535,1.8623046875
he_HumanEval/0,code,48,1,1,3,-1,313,0.076171875,0.00505828857421875,0.06640625,1.8623046875
he_HumanEval/0,code,48,1,2,4,0,29889,0.998046875,1.0,1.0,0.00010311603546142578
he_HumanEval/0,code,48,1,2,5,0,29918,0.0016355514526367188,5.364418029785156e-06,0.0032798833819241984,0.00010311603546142578
he_HumanEval/0,code,48,1,2,6,0,29879,0.0001270771026611328,1.1920928955078125e-07,0.0009380863039399625,0.00010311603546142578
he_HumanEval/0,code,48,1,2,7,0,13239,3.0159950256347656e-05,7.152557373046875e-07,0.023715415019762844,0.00010311603546142578
he_HumanEval/0,code,48,1,2,8,1,29898,0.982421875,0.9990234375,1.0,0.006374359130859375
he_HumanEval/0,code,48,1,2,9,1,3552,0.0158843994140625,0.000720977783203125,0.045389048991354465,0.006374359130859375
he_HumanEval/0,code,48,1,2,10,1,22168,0.0008816719055175781,1.1920928955078125e-07,0.00013520822065981613,0.006374359130859375
he_HumanEval/0,code,48,1,2,11,1,29918,0.00032448768615722656,2.980232238769531e-07,0.0009184423218221896,0.006374359130859375
he_HumanEval/0,code,48,1,2,12,2,29889,0.79736328125,0.99658203125,1.0,0.0260467529296875
he_HumanEval/0,code,48,1,2,13,2,3032,0.1834716796875,0.002712249755859375,0.014782934131736527,0.0260467529296875
he_HumanEval/0,code,48,1,2,14,2,17255,0.01904296875,0.0008401870727539062,0.04412059294871795,0.0260467529296875
he_HumanEval/0,code,48,1,2,15,2,29918,7.969141006469727e-05,2.0265579223632812e-06,0.025430067314884067,0.0260467529296875
